,id,open,close,low,high,amount,vol,count,market_name
168,1578585600,7903.97,8065.2,7673.27,8088.65,54321.90511930186,426252303.89359415,399924,btc-usdt
169,1578499200,8305.01,7903.97,7855.0,8338.93,55399.52725349904,443967305.98296446,366499,btc-usdt
170,1578412800,7765.94,8305.0,7729.01,8475.0,77083.47410727697,633934552.1410853,506249,btc-usdt
171,1578326400,7519.82,7765.84,7510.0,7999.0,52168.989509071354,408023594.18167096,328525,btc-usdt
172,1578240000,7468.0,7519.99,7318.0,7600.0,35023.80752089576,262313989.71561578,262553,btc-usdt
173,1578153600,7319.56,7468.01,7270.88,7493.0,26056.825754360896,193238526.2628899,234741,btc-usdt
174,1578067200,7319.2,7319.32,7261.23,7400.0,26206.61284282754,192208633.62540272,238425,btc-usdt
175,1577980800,7130.42,7319.53,6871.0,7380.0,60722.97853796671,434426199.8824191,408131,btc-usdt
176,1577894400,7232.36,7130.58,7105.88,7248.9,16312.40736074892,116862880.23087034,162379,btc-usdt
177,1577808000,7194.7,7232.36,7146.85,7256.0,13943.577998900133,100435246.56634997,137459,btc-usdt
178,1577721600,7260.73,7195.0,7190.0,7322.76,20349.404068109252,147415046.43177933,190773,btc-usdt
179,1577635200,7394.91,7260.84,7251.51,7527.0,27526.807956156354,202900654.30033493,229004,btc-usdt
180,1577548800,7303.94,7394.89,7273.61,7417.26,19891.45614301758,145975204.86939466,171003,btc-usdt
181,1577462400,7238.75,7303.95,7178.15,7360.39,25992.084501050384,189181732.05202428,211496,btc-usdt
182,1577376000,7232.85,7239.14,7088.0,7437.6,51436.864412322444,372093663.13929224,342084,btc-usdt
183,1577289600,7189.15,7232.99,7130.0,7267.02,19946.62632127345,143631147.25290984,175445,btc-usdt
184,1577203200,7279.12,7189.16,7160.0,7308.4,28375.34173271921,205268241.01057124,234204,btc-usdt
185,1577116800,7584.34,7279.09,7228.0,7689.99,47938.948866026076,353899526.9039264,321023,btc-usdt
186,1577030400,7185.09,7583.62,7163.26,7631.46,46878.739416857745,350514696.4711141,365521,btc-usdt
187,1576944000,7139.47,7185.95,7119.47,7200.0,13916.254109411919,99573251.53247741,128506,btc-usdt
188,1576857600,7154.79,7139.49,7110.0,7210.0,13306.934587710843,95262820.91335328,136564,btc-usdt
189,1576771200,7144.59,7154.34,7080.01,7214.85,21788.67968045764,155600884.6295461,217105,btc-usdt
190,1576684800,6823.13,7144.6,6771.99,7437.05,66307.32446033446,472502139.4338673,577186,btc-usdt
191,1576598400,6696.8,6822.45,6433.0,6863.26,58296.54340001059,387191869.44497,538760,btc-usdt
192,1576512000,7088.53,6695.01,6688.68,7114.0,39680.76127333129,272983859.59886086,343665,btc-usdt
193,1576425600,7119.12,7088.21,7043.0,7150.0,17441.2205425731,123727787.43653053,138310,btc-usdt
194,1576339200,7060.08,7120.0,7011.0,7200.0,19280.059345721565,136728151.2740456,177438,btc-usdt
195,1576252800,7253.25,7060.02,7031.0,7300.0,19008.759679176015,136808814.68865913,166808,btc-usdt
196,1576166400,7191.03,7253.23,7176.93,7268.0,19297.141786278065,139325117.50393623,190583,btc-usdt
197,1576080000,7173.12,7191.03,7092.77,7295.71,32840.72159218886,235603245.49891514,277804,btc-usdt
198,1575993600,7237.79,7173.52,7132.26,7271.89,23230.632731736074,167725481.21613288,276888,btc-usdt
199,1575907200,7423.62,7238.09,7214.27,7447.98,31351.00312499035,230183339.72601143,310460,btc-usdt
200,1575820800,7545.95,7423.63,7394.93,7650.0,30718.80730359173,230432414.80828127,229896,btc-usdt
201,1575734400,7508.98,7545.99,7377.13,7562.0,21817.735605837377,162981030.1778364,168253,btc-usdt
202,1575648000,7373.57,7508.8,7371.86,7615.5,32974.16612230647,247385723.09766445,251131,btc-usdt
203,1575561600,7338.03,7373.57,7265.05,7445.0,34497.980135319776,254215544.46012893,255343,btc-usdt
204,1575475200,7465.15,7338.03,7100.0,7502.54,55099.13545323752,402282327.00183684,381655,btc-usdt
205,1575388800,7333.55,7464.47,7082.0,7750.0,54339.06201079792,398613372.92089427,323542,btc-usdt
206,1575302400,7309.32,7334.68,7238.0,7400.0,31347.620604881085,228954118.35588598,226690,btc-usdt
207,1575216000,7305.0,7308.61,7150.0,7436.0,37924.649064467674,277124232.00905436,260201,btc-usdt
208,1575129600,7538.11,7305.0,7230.6,7612.72,49713.07704287986,367035448.95106435,324766,btc-usdt
209,1575043200,7807.01,7538.0,7512.0,7850.0,35571.84960150041,273824901.40540534,244013,btc-usdt
210,1574956800,7611.39,7804.63,7365.0,7814.39,55455.48557287591,419872799.7461084,386122,btc-usdt
211,1574870400,7302.0,7611.4,7209.06,7656.67,52124.018570679196,390801264.2177287,421533,btc-usdt
212,1574784000,7098.57,7302.0,6849.43,7339.55,50268.14356655047,357055768.17153835,387354,btc-usdt
213,1574697600,7251.74,7098.57,7021.95,7374.0,59861.30448836332,429790012.28587896,454089,btc-usdt
214,1574611200,6982.88,7251.74,6514.0,7285.0,98983.84626622655,682561431.3434645,703215,btc-usdt
215,1574524800,7290.0,6983.09,6962.0,7342.0,42440.87254185839,304710078.25988436,291605,btc-usdt
216,1574438400,7121.89,7290.68,7080.0,7380.0,60915.71822455592,439495575.4310251,399271,btc-usdt
217,1574352000,7628.59,7121.44,6790.0,7725.09,91327.40287872514,664521165.6223253,627969,btc-usdt
218,1574265600,8126.38,7628.59,7450.0,8235.52,47613.5442569938,373464706.7772778,314129,btc-usdt
219,1574179200,8099.71,8126.41,8039.94,8160.0,21764.380120665883,176551033.8268991,224988,btc-usdt
220,1574092800,8409.19,8099.7,8005.0,8432.85,41262.82041552536,337117695.94222534,316836,btc-usdt
221,1574006400,8526.84,8409.2,8372.0,8620.0,21935.02508357387,185753933.18248987,240430,btc-usdt
222,1573920000,8489.3,8526.84,8368.0,8585.46,16312.503198023784,138654467.09076613,185660,btc-usdt
223,1573833600,8476.43,8489.21,8430.2,8539.71,16388.645838232926,138949202.85364684,202335,btc-usdt
224,1573747200,8641.65,8476.24,8400.0,8787.6,35973.26829444846,308818019.22732556,355350,btc-usdt
225,1573660800,8750.77,8641.53,8585.0,8800.01,21422.64966940095,186236974.17282805,220976,btc-usdt
226,1573574400,8703.91,8749.02,8685.69,8837.97,21492.424340131864,188292582.34328085,239696,btc-usdt
227,1573488000,8723.6,8702.41,8580.0,8879.0,22474.1359851413,196242963.40810353,262238,btc-usdt
228,1573401600,8796.19,8724.47,8611.0,9139.0,34416.139317467736,305928547.6523978,415670,btc-usdt
229,1573315200,8801.26,8796.92,8728.0,8888.0,14551.817387905705,128253386.14134814,218472,btc-usdt
230,1573228800,8820.0,8800.01,8718.0,8899.48,22826.69801490607,201361963.52494496,274359,btc-usdt
231,1573142400,9188.29,8819.41,8691.29,9261.53,41303.63630460388,372405391.7506333,374492,btc-usdt
232,1573056000,9333.04,9188.77,9139.14,9371.15,23876.636152464485,221001540.35698992,251695,btc-usdt
233,1572969600,9368.68,9334.74,9256.13,9438.88,25595.43422520186,239233843.226539,250569,btc-usdt
234,1572883200,9293.63,9368.67,9171.29,9500.0,41808.8136112507,390492600.99822074,345552,btc-usdt
235,1572796800,9178.62,9293.68,9070.0,9320.0,22800.191055124025,209633295.94762504,214765,btc-usdt
236,1572710400,9319.84,9178.62,9101.0,9359.75,18413.845266394634,170135524.9810981,194082,btc-usdt
237,1572624000,9084.09,9319.84,9062.96,9372.0,27744.352629823323,256241253.96634835,278579,btc-usdt
238,1572537600,9212.09,9084.09,9003.88,9280.0,40800.98787402495,372807794.77907974,350505,btc-usdt
239,1572451200,9097.57,9212.1,8938.0,9400.0,37603.92861470872,344297174.8500053,338206,btc-usdt
240,1572364800,9339.81,9096.0,9000.0,9481.0,48442.312013959825,447053653.05781054,485058,btc-usdt
241,1572278400,9374.44,9339.81,9193.22,9539.58,41333.293260251034,387227515.8575202,382217,btc-usdt
242,1572192000,9524.44,9374.0,9256.89,9897.12,64125.293626378996,611585807.5709208,596305,btc-usdt
243,1572105600,9194.08,9522.05,8900.0,9642.6,59260.13146116731,550190420.709872,555807,btc-usdt
244,1572019200,8283.79,9194.08,8269.99,10350.0,165320.15488322036,1526638452.4896784,1238365,btc-usdt
245,1571932800,7433.55,8283.79,7379.97,8471.13,43566.76426382015,335791293.7051929,312880,btc-usdt
246,1571846400,7430.01,7433.56,7300.0,7533.73,28704.309466106344,213445831.7052931,293208,btc-usdt
247,1571760000,8211.94,7431.0,7407.5,8220.0,50589.59286582304,391569114.86218554,464037,btc-usdt
248,1571673600,8190.61,8211.94,8145.0,8297.9,19619.08588175391,161029300.79824167,187490,btc-usdt
249,1571587200,8023.74,8190.61,8010.52,8335.0,24619.316217628824,201951833.17279047,367718,btc-usdt
250,1571500800,7990.74,8023.74,7869.9,8041.88,17270.91474575314,137216612.46740788,274263,btc-usdt
251,1571414400,7920.03,7990.74,7869.26,8088.0,18154.58282041243,144555657.113947,193693,btc-usdt
252,1571328000,8068.84,7920.1,7820.0,8123.33,22974.133645897156,182986038.0884722,236653,btc-usdt
253,1571241600,7951.4,8068.84,7917.14,8114.95,19948.36329370166,159713573.97433648,314170,btc-usdt
254,1571155200,8318.75,7951.4,7940.0,8320.28,26308.79184238748,213161447.00933915,297052,btc-usdt
255,1571068800,8252.4,8318.61,8205.89,8408.0,22783.080793712503,189335992.9026071,222385,btc-usdt
256,1570982400,8401.82,8253.2,8155.55,8449.3,18933.21210021432,157068274.67815754,181498,btc-usdt
257,1570896000,8371.9,8401.8,8274.75,8436.0,14565.166740171882,121628807.42865612,198655,btc-usdt
258,1570809600,8346.49,8371.9,8223.34,8399.0,18254.293528123446,151890019.69298503,242201,btc-usdt
259,1570723200,8538.34,8346.49,8270.05,8780.0,41732.530236373685,353202753.86510646,411817,btc-usdt
260,1570636800,8547.41,8538.6,8420.53,8666.56,33585.435976998495,287038044.9944281,278044,btc-usdt
261,1570550400,8186.0,8547.69,8100.0,8642.72,32360.343809089616,268847241.5321022,247891,btc-usdt
262,1570464000,8176.38,8185.9,8091.0,8325.0,27384.420507373037,225081773.35971886,303886,btc-usdt
263,1570377600,8007.29,8177.72,7765.0,8213.0,28943.20876574282,230354043.76201606,268581,btc-usdt
264,1570291200,8080.65,8007.92,7860.51,8179.92,23548.315199595498,188415230.46296895,193072,btc-usdt
265,1570204800,8148.16,8082.9,8013.08,8215.6,13278.727015088054,107719892.35052991,137045,btc-usdt
266,1570118400,8110.14,8148.98,8002.08,8280.0,21162.362743960777,172169013.1642662,187094,btc-usdt
267,1570032000,8235.0,8110.14,8068.66,8388.98,23978.660437337017,197528845.72895104,199954,btc-usdt
268,1569945600,8359.99,8235.0,8152.08,8495.0,23452.710502646423,194101399.11124495,184206,btc-usdt
269,1569859200,8283.84,8360.0,8166.18,8498.76,29399.080373864457,244840011.3520295,257481,btc-usdt
270,1569772800,7966.6,8284.66,7716.0,8300.0,48234.37740563137,384783175.7227827,335671,btc-usdt
271,1569686400,8069.83,7966.98,7891.06,8320.0,29566.863424256997,239396639.5926102,226608,btc-usdt
272,1569600000,7981.1,8069.83,7935.93,8257.0,25479.464114480328,206776205.99121636,223878,btc-usdt
273,1569513600,7931.24,7981.09,7750.01,8166.03,50816.977523540336,406127243.8704319,376400,btc-usdt
274,1569427200,8296.91,7930.71,7880.0,8624.87,45943.74541287477,381508946.1036499,321066,btc-usdt
275,1569340800,9529.3,8295.98,7700.0,9600.0,107167.00514573591,914514515.3030915,753652,btc-usdt
276,1569254400,9869.0,9529.89,9405.0,9886.0,35988.49853128026,348008283.20545036,423179,btc-usdt
277,1569168000,9986.6,9868.6,9690.0,10072.0,18541.75640189501,183911868.36038256,274001,btc-usdt
278,1569081600,10040.32,9986.67,9857.0,10087.0,16409.9078068363,163597817.50401178,345541,btc-usdt
279,1568995200,10178.67,10040.32,9901.0,10187.5,15397.730562926505,154939233.91400808,245570,btc-usdt
280,1568908800,9879.99,10178.67,9875.23,10322.68,25380.59246917222,258020013.9245417,342450,btc-usdt
281,1568822400,10174.98,9879.99,9631.0,10212.09,29213.471743204507,289375271.17101896,356294,btc-usdt
282,1568736000,10198.74,10174.98,10100.0,10270.26,19891.800589593215,202861820.14672375,323865,btc-usdt
283,1568649600,10120.8,10198.74,10080.0,10330.0,18094.568242816327,184583346.6918099,284826,btc-usdt
284,1568563200,10305.58,10120.0,10120.0,10355.32,16792.72451791066,172042481.808532,214884,btc-usdt
285,1568476800,10357.49,10305.58,10241.27,10418.0,14665.459922241225,151326622.25548232,187957,btc-usdt
286,1568390400,10298.98,10357.55,10153.66,10398.0,18082.19492315001,186097588.4698273,222984,btc-usdt
287,1568304000,10322.01,10298.98,10233.0,10450.0,18584.716153677375,191916226.376563,288200,btc-usdt
288,1568217600,9990.11,10322.0,9930.0,10371.3,22102.941868573536,224592539.2977713,285632,btc-usdt
289,1568131200,10176.02,9990.11,9882.0,10295.0,27360.75360063683,275331466.60202616,341598,btc-usdt
290,1568044800,10318.5,10174.23,10162.0,10379.99,18484.40069177173,189797525.74953642,274478,btc-usdt
291,1567958400,10386.37,10318.4,10070.0,10513.78,27821.302370669928,286545891.41076124,324442,btc-usdt
292,1567872000,10455.45,10386.39,10217.0,10580.0,21347.30044579713,223184268.64306018,267637,btc-usdt
293,1567785600,10842.68,10455.1,10189.64,10854.18,29069.95138858594,302460375.6854619,396536,btc-usdt
294,1567699200,10543.73,10841.02,10470.0,10907.47,27577.855505632782,295247137.3944444,339493,btc-usdt
295,1567612800,10405.0,10543.78,10404.0,10790.0,25673.9564781273,271400715.22728807,327620,btc-usdt
296,1567526400,10686.8,10405.0,10371.55,10720.0,28536.835053964303,300772007.6056997,334709,btc-usdt
297,1567440000,9880.96,10687.55,9880.44,10760.0,49707.07570951225,516665368.13357973,575878,btc-usdt
298,1567353600,9604.65,9880.96,9520.0,9950.0,21074.263143662512,205744336.01137802,232386,btc-usdt
299,1567267200,9593.71,9604.82,9430.04,9680.0,13599.137764327825,130355260.19252893,150765,btc-usdt
300,1567180800,9589.65,9593.62,9451.99,9690.0,15116.812691664516,144815288.20417202,208921,btc-usdt
301,1567094400,9506.71,9589.16,9350.0,9630.33,21810.5041310972,207474839.953509,254441,btc-usdt
302,1567008000,10236.37,9508.18,9311.0,10272.31,57439.88033788749,554648792.6303277,511699,btc-usdt
303,1566921600,10191.16,10236.56,10050.0,10296.0,22392.152436137552,227705326.33766496,240413,btc-usdt
304,1566835200,10339.95,10190.42,10053.46,10410.0,23670.98540543547,241833481.77272967,283554,btc-usdt
305,1566748800,10068.0,10339.86,9901.0,10628.73,37668.090957356355,389895389.19454545,396671,btc-usdt
306,1566662400,9993.0,10068.0,9950.0,10333.33,23473.29860910085,237299775.45266166,313528,btc-usdt
307,1566576000,10397.33,9993.0,9880.0,10440.0,25055.344445915318,254843829.21270415,389131,btc-usdt
308,1566489600,10113.89,10395.65,10020.0,10448.0,24219.348535304358,246996004.42081875,272127,btc-usdt
309,1566403200,9989.32,10113.89,9765.0,10187.82,35340.30049939117,353311975.73085016,335467,btc-usdt
310,1566316800,10740.06,9989.03,9922.97,10843.0,38771.35319031647,399064476.4080762,363455,btc-usdt
311,1566230400,10708.99,10742.24,10550.0,10950.0,28193.904858800106,302915005.96072423,278653,btc-usdt
312,1566144000,10389.89,10708.99,10260.01,10776.2,28596.809892492518,301603371.4848053,244663,btc-usdt
313,1566057600,10312.01,10390.68,10000.0,10500.0,28243.068027905418,289207086.1000325,233460,btc-usdt
314,1565971200,10387.65,10312.58,10211.0,10536.0,31657.084708722658,328167573.14951396,260650,btc-usdt
315,1565884800,10096.3,10384.35,9768.0,10450.0,58600.37819694189,594008178.6396264,542792,btc-usdt
316,1565798400,10516.29,10093.35,9518.0,10630.0,72343.02567889886,723546321.0800842,624312,btc-usdt
317,1565712000,10952.57,10516.32,10409.01,10994.42,34706.44573362506,370507571.76257896,292856,btc-usdt
318,1565625600,11394.93,10950.84,10918.0,11466.0,21274.271625447942,239018251.72637337,203396,btc-usdt
319,1565539200,11382.57,11395.04,11240.0,11597.0,18801.93939699648,214672709.0587514,194109,btc-usdt
320,1565452800,11409.73,11385.93,11111.0,11484.43,21803.770074564934,247501222.67433754,228206,btc-usdt
321,1565366400,11739.0,11408.48,11306.0,11980.08,35859.33899516465,418302126.81605077,313458,btc-usdt
322,1565280000,11696.98,11740.52,11530.0,12074.51,38849.33991094323,458924217.99959666,333465,btc-usdt
323,1565193600,11667.37,11699.06,11500.0,12080.0,38706.24115257783,458543526.74194056,376894,btc-usdt
324,1565107200,11696.06,11667.37,11223.0,12141.49,48033.031617807195,561371536.7952937,417450,btc-usdt
325,1565020800,11749.99,11696.07,11568.0,12300.0,59315.01129078418,704337304.2134259,486015,btc-usdt
326,1564934400,10941.43,11749.99,10791.0,11850.0,48604.01583961499,556712330.1089591,418446,btc-usdt
327,1564848000,10735.98,10941.41,10555.0,10965.0,25051.483676556716,269535601.34903085,230097,btc-usdt
328,1564761600,10614.87,10735.97,10356.0,10868.21,30461.332592915176,324420028.36934835,306197,btc-usdt
329,1564675200,10013.51,10614.87,9990.85,10639.26,32789.09568703686,341152527.1023669,323866,btc-usdt
330,1564588800,10044.84,10014.06,9880.0,10158.0,21769.20151685554,217583915.4256652,237111,btc-usdt
331,1564502400,9683.05,10044.84,9505.0,10087.0,29172.872677153035,285372822.03243923,320988,btc-usdt
332,1564416000,9539.6,9683.01,9400.0,9709.47,28779.203829529386,274180641.05621856,238424,btc-usdt
333,1564329600,9519.26,9539.6,9177.0,9730.0,33500.14791934041,319611547.8541432,298912,btc-usdt
334,1564243200,9427.7,9518.54,9350.0,9574.37,16112.819456961404,152837017.03615984,172887,btc-usdt
335,1564156800,9790.76,9429.22,9333.33,10175.0,39977.709240352255,389239855.2402253,348143,btc-usdt
336,1564070400,9989.3,9793.0,9638.0,10070.0,22060.82778107889,215973587.00221455,233907,btc-usdt
337,1563984000,9910.81,9989.3,9520.6,10180.0,32546.375033669727,322742906.63769156,291436,btc-usdt
338,1563897600,9933.69,9911.79,9588.49,10227.0,32261.971209684692,316704166.9596187,330289,btc-usdt
339,1563811200,10240.01,9933.64,9876.84,10429.12,36724.666585324856,372057206.91754574,399835,btc-usdt
340,1563724800,10441.66,10243.54,10163.0,10680.0,27584.77061517333,288726184.40888184,272202,btc-usdt
341,1563638400,10612.3,10440.89,10340.0,11050.0,40782.092202889165,435798952.32383615,418252,btc-usdt
342,1563552000,10420.0,10613.0,10300.13,10709.18,27558.89488544304,289951353.7584979,278730,btc-usdt
343,1563465600,10442.27,10414.41,10120.0,10776.99,66609.35293905243,697698717.5670573,641015,btc-usdt
344,1563379200,9717.39,10435.57,9280.0,10450.0,75659.92124923602,743502187.5957162,508447,btc-usdt
345,1563292800,10498.57,9719.02,9056.56,10499.36,111533.47160299178,1066359328.8165655,771419,btc-usdt
346,1563206400,10564.94,10499.38,10320.06,11078.93,60302.922739112066,644822760.2835526,445690,btc-usdt
347,1563120000,10417.45,10564.46,9856.1,10730.0,70167.84568424086,720813233.3310692,551823,btc-usdt
348,1563033600,11416.99,10417.45,10301.68,11478.32,62343.22963364997,683129479.8970041,529199,btc-usdt
349,1562947200,11478.01,11415.0,11200.0,11878.0,32352.38495758898,372725416.50948703,305368,btc-usdt
350,1562860800,11490.58,11476.13,11003.22,11754.99,58483.753547801214,670073250.2084179,490183,btc-usdt
351,1562774400,12370.22,11488.18,11199.0,12370.22,87580.47721470059,1027854503.7898715,778181,btc-usdt
352,1562688000,12343.49,12369.01,12101.01,13150.84,71479.3411932113,912731310.3839008,694654,btc-usdt
353,1562601600,11832.29,12343.81,11750.0,12780.16,60536.69869255758,748095839.231694,533523,btc-usdt
354,1562515200,11221.22,11832.01,11126.43,11917.1,39374.67631234651,455451201.489679,354060,btc-usdt
355,1562428800,11569.02,11225.02,11060.0,11666.6,30625.19441357581,345564483.2913825,335011,btc-usdt
356,1562342400,11228.95,11568.21,10805.0,11621.39,41141.23716957176,464219170.6961133,464976,btc-usdt
357,1562256000,11708.29,11226.42,10780.0,11854.79,52529.86655108284,590542675.8794265,545191,btc-usdt
358,1562169600,11420.03,11708.65,11040.0,11999.0,59488.80856305336,693230406.9059048,613627,btc-usdt
359,1562083200,10626.02,11420.02,10418.25,11488.0,78287.72376984135,870679180.8532825,705141,btc-usdt
360,1561996800,10388.88,10620.24,9725.0,10704.89,94576.61357060896,962161432.6704271,745765,btc-usdt
361,1561910400,11155.32,10388.88,10050.3,11524.23,74280.9617527687,808271730.7192035,619637,btc-usdt
362,1561824000,11940.81,11154.36,11049.89,12245.0,51454.252896721526,604613920.8720129,501605,btc-usdt
363,1561737600,11989.99,11941.51,11508.0,12478.0,64419.608696945936,770978324.3399198,627249,btc-usdt
364,1561651200,11819.96,11988.09,10521.74,12200.0,123278.08263052737,1404771715.7251203,1155742,btc-usdt
365,1561564800,12889.98,11819.98,11500.0,13968.76,151419.00452199436,1912449785.7536123,1508570,btc-usdt
366,1561478400,11384.62,12889.98,11267.0,12999.99,81262.1040340815,1004172507.6833038,776951,btc-usdt
367,1561392000,10934.31,11384.6,10868.0,11499.81,45721.79453451967,514133192.6488581,484514,btc-usdt
368,1561305600,10813.12,10934.67,10620.0,11489.0,42367.21299597796,461681857.7520815,583818,btc-usdt
369,1561219200,10800.41,10813.12,10417.0,11013.57,40146.0385011954,431175450.2049439,568647,btc-usdt
370,1561132800,9795.26,10804.09,9793.26,11168.0,66896.49320416561,706135594.8046142,815123,btc-usdt
371,1561046400,9373.5,9795.26,9290.0,9899.0,38532.01343256723,371462661.15341896,449288,btc-usdt
372,1560960000,9090.39,9374.39,9066.0,9403.58,24571.782618099503,227523098.84232953,256164,btc-usdt
